subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
601,4,1_back,614,mst_104_A_l1.png,L,5189907,5190709,803
601,4,1_back,615,mst_104_B_l1.png,L,5191900,5192309,410
601,4,1_back,616,mst_232_B_l2.png,L,5192969,5196322,3354
601,4,1_back,617,mst_240_B_l2.png,L,5198167,5198355,189
601,4,1_back,618,mst_536_A_foil.png,L,5200142,5200648,507
601,4,1_back,620,mst_090_B_l1.png,L,5201241,5204493,3253
601,4,1_back,621,mst_090_B_l1.png,L,5205401,5205539,139
601,4,1_back,621,mst_174_A_l1.png,L,5206671,5207104,434
601,4,1_back,622,mst_132_B_l1.png,L,5209652,5209815,164
601,4,1_back,623,mst_276_B_l2.png,L,5210977,5211206,230
601,4,1_back,624,mst_276_B_l2.png,L,5212357,5212520,164
601,4,1_back,624,mst_752_A_foil.png,L,5213369,5213520,152
601,4,1_back,625,mst_752_A_foil.png,L,5215426,5215618,193
601,4,1_back,625,mst_752_A_foil.png,L,5215826,5216193,368
601,4,1_back,627,mst_745_A_foil.png,L,5218988,5219066,79
601,4,1_back,627,mst_745_A_foil.png,L,5219253,5219426,174
601,4,1_back,627,mst_745_A_foil.png,L,5220450,5220678,229
601,4,1_back,629,mst_095_A_l1.png,L,5224814,5224989,176
601,4,1_back,632,mst_573_A_foil.png,L,5231098,5231201,104
601,4,1_back,632,mst_573_A_foil.png,L,5231414,5231553,140
601,4,1_back,633,mst_573_A_foil.png,L,5232576,5232690,115
601,4,1_back,633,mst_573_A_foil.png,L,5233553,5233865,313
601,4,1_back,634,mst_067_B_l1.png,L,5235779,5235949,171
601,4,1_back,635,mst_233_A_l2.png,L,5238187,5238415,229
601,4,1_back,637,mst_233_B_l2.png,L,5241529,5241707,179
601,4,1_back,638,mst_268_B_l2.png,L,5243238,5245439,2202
601,4,1_back,639,mst_277_B_l2.png,L,5247251,5247597,347
601,4,1_back,640,mst_360_A_l2.png,L,5249588,5249738,151
601,4,1_back,641,mst_360_A_l2.png,L,5250560,5250710,151
601,4,1_back,641,mst_065_B_l1.png,L,5251733,5252097,365
601,4,1_back,642,mst_065_B_l1.png,L,5253233,5253349,117
601,4,1_back,643,mst_176_B_l1.png,L,5254943,5255041,99
601,4,1_back,644,mst_147_A_foil.png,L,5258460,5258801,342
601,4,1_back,646,mst_544_A_foil.png,L,5262908,5263193,286
601,4,1_back,649,mst_330_B_l2.png,L,5269094,5269317,224
601,4,1_back,650,mst_267_A_foil.png,L,5271066,5272118,1053
601,4,1_back,651,mst_267_A_foil.png,L,5273593,5273701,109
601,4,1_back,652,mst_267_A_foil.png,L,5274334,5274460,127
601,4,1_back,652,mst_117_B_l1.png,L,5275769,5275929,161
601,4,1_back,653,mst_117_B_l1.png,L,5276616,5276774,159
601,4,1_back,653,mst_343_B_l2.png,L,5277800,5278007,208
601,4,1_back,655,mst_209_A_foil.png,L,5282351,5282811,461
601,4,1_back,656,mst_356_A_l2.png,L,5284315,5284441,127
601,4,1_back,656,mst_356_A_l2.png,L,5285016,5285185,170
601,4,1_back,657,mst_356_B_l2.png,L,5286898,5287061,164
601,4,1_back,658,mst_222_A_l2.png,L,5288956,5289147,192
601,4,1_back,659,mst_222_B_l2.png,L,5291208,5291450,243
601,4,1_back,660,mst_031_A_l1.png,L,5293464,5293622,159
601,4,1_back,662,mst_249_A_l2.png,L,5297774,5297958,185
601,4,1_back,662,mst_249_A_l2.png,L,5298132,5298306,175
601,4,1_back,663,mst_249_A_l2.png,L,5299321,5299458,138
601,4,1_back,663,mst_272_A_l2.png,L,5300096,5300231,136
601,4,1_back,663,mst_272_A_l2.png,L,5300744,5300861,118
601,4,1_back,664,mst_272_A_l2.png,L,5301564,5301683,120
601,4,1_back,664,mst_142_A_l1.png,L,5302560,5302688,129
601,4,1_back,665,mst_142_A_l1.png,L,5303790,5303904,115
601,4,1_back,666,mst_310_B_l2.png,L,5305852,5305928,77
601,4,1_back,666,mst_174_B_l1.png,L,5307189,5307317,129
601,4,1_back,668,mst_375_A_foil.png,L,5311971,5312112,142
601,4,1_back,669,mst_171_A_foil.png,L,5314011,5314115,105
601,4,1_back,671,mst_171_A_foil.png,L,5317102,5317154,53
601,4,1_back,674,mst_101_A_foil.png,L,5324644,5324799,156
601,4,1_back,674,mst_101_A_foil.png,L,5325889,5325961,73
601,4,1_back,675,mst_101_A_foil.png,L,5326288,5326420,133
601,4,1_back,676,mst_025_A_foil.png,L,5329034,5329150,117
601,4,1_back,676,mst_025_A_foil.png,L,5329389,5329552,164
601,4,1_back,676,mst_025_A_foil.png,L,5329953,5330078,126
601,4,1_back,677,mst_360_B_l2.png,L,5331592,5331767,176
601,4,1_back,680,mst_726_A_foil.png,L,5337581,5337715,135
601,4,1_back,681,mst_726_A_foil.png,L,5338587,5338871,285
601,4,1_back,681,mst_726_A_foil.png,L,5339119,5339272,154
601,4,1_back,681,mst_726_A_foil.png,L,5339962,5340114,153
601,4,1_back,682,mst_726_A_foil.png,L,5341075,5341202,128
601,4,1_back,683,mst_014_A_l1.png,L,5343054,5343194,141
601,4,1_back,683,mst_014_B_l1.png,L,5344780,5345208,429
601,4,1_back,685,mst_139_A_foil.png,L,5348254,5349306,1053
601,4,1_back,686,mst_139_A_foil.png,L,5350399,5350483,85
601,4,1_back,686,mst_139_A_foil.png,L,5351509,5351622,114
601,4,1_back,686,mst_139_A_foil.png,L,5351999,5352332,334
601,4,1_back,687,mst_032_A_l1.png,L,5354081,5354364,284
601,4,1_back,688,mst_032_B_l1.png,L,5356145,5356485,341
601,4,1_back,690,mst_077_B_l1.png,L,5360587,5360965,379
601,4,1_back,693,mst_095_A_foil.png,L,5365297,5366298,1002
601,4,1_back,695,mst_095_A_foil.png,L,5369859,5370037,179
601,4,1_back,696,mst_131_A_l1.png,L,5371741,5372615,875
601,4,1_back,697,mst_171_B_l1.png,L,5374766,5375251,486
601,4,1_back,698,mst_165_A_l1.png,L,5377697,5377793,97
601,4,1_back,699,mst_165_A_l1.png,L,5379029,5379117,89
601,4,1_back,699,mst_165_B_l1.png,L,5380518,5380666,149
601,4,1_back,699,mst_165_B_l1.png,L,5381005,5381246,242
601,4,1_back,700,mst_131_B_l1.png,L,5382898,5383219,322
601,4,1_back,701,mst_131_B_l1.png,L,5383990,5384201,212
601,4,1_back,701,mst_250_A_l2.png,L,5385027,5385279,253
601,4,1_back,702,mst_250_B_l2.png,L,5387436,5387704,269
601,4,1_back,703,mst_525_A_foil.png,L,5389670,5389815,146
601,4,1_back,704,mst_525_A_foil.png,L,5391874,5392106,233
601,4,1_back,705,mst_208_A_foil.png,L,5394013,5394233,221
601,4,1_back,706,mst_208_A_foil.png,L,5396322,5396537,216
601,4,1_back,709,mst_353_A_l2.png,L,5402663,5402787,125
601,4,1_back,710,mst_353_A_l2.png,L,5403828,5404011,184
601,4,1_back,710,mst_353_B_l2.png,L,5405608,5405975,368
601,4,1_back,712,mst_252_A_l2.png,L,5408558,5408757,200
601,4,1_back,712,mst_252_B_l2.png,L,5410017,5410518,502
601,4,1_back,714,mst_258_B_l2.png,L,5412999,5413155,157
601,4,1_back,714,mst_082_B_l1.png,L,5414938,5415055,118
601,4,1_back,716,mst_286_A_l2.png,L,5417303,5417646,344
601,4,1_back,716,mst_286_B_l2.png,L,5419116,5419225,110
601,4,1_back,717,mst_286_B_l2.png,L,5419940,5420033,94
601,4,1_back,718,mst_359_B_l2.png,L,5421993,5422123,131
601,4,1_back,718,mst_142_B_l1.png,L,5422953,5423153,201
601,4,1_back,719,mst_009_B_l1.png,L,5425151,5425414,264
601,4,1_back,720,mst_249_B_l2.png,L,5427508,5427691,184
601,4,2_back,475,mst_016_A_foil.png,L,5570985,5571125,141
601,4,2_back,476,mst_016_A_foil.png,L,5572158,5572271,114
601,4,2_back,476,mst_647_A_foil.png,L,5574021,5574146,126
601,4,2_back,477,mst_142_A_l1.png,L,5576136,5576289,154
601,4,2_back,478,mst_187_A_l2.png,L,5578810,5578937,128
601,4,2_back,479,mst_077_A_l1.png,L,5580994,5581312,319
601,4,2_back,481,mst_010_A_l1.png,L,5584368,5584531,164
601,4,2_back,481,mst_077_A_l1.png,L,5585916,5586061,146
601,4,2_back,482,mst_077_A_l1.png,L,5586422,5586554,133
601,4,2_back,483,mst_010_B_l1.png,L,5588887,5589019,133
601,4,2_back,483,mst_126_A_l1.png,L,5590106,5590274,169
601,4,2_back,484,mst_126_A_l1.png,L,5591080,5591206,127
601,4,2_back,484,mst_255_A_l2.png,L,5592693,5592874,182
601,4,2_back,485,mst_255_A_l2.png,L,5593342,5593453,112
601,4,2_back,485,mst_126_A_l1.png,L,5594122,5594263,142
601,4,2_back,486,mst_255_A_l2.png,L,5596715,5596898,184
601,4,2_back,487,mst_255_A_l2.png,L,5597864,5597986,123
601,4,2_back,487,mst_327_A_l2.png,L,5598777,5598938,162
601,4,2_back,488,mst_210_A_l2.png,L,5600745,5601016,272
601,4,2_back,489,mst_031_A_l1.png,L,5603220,5603377,158
601,4,2_back,490,mst_031_A_l1.png,L,5604477,5604605,129
601,4,2_back,491,mst_210_B_l2.png,L,5606182,5606365,184
601,4,2_back,491,mst_337_A_l2.png,L,5608207,5608396,190
601,4,2_back,492,mst_067_A_l1.png,L,5610174,5610429,256
601,4,2_back,493,mst_337_A_l2.png,L,5612634,5613013,380
601,4,2_back,494,mst_067_A_l1.png,L,5614559,5614945,387
601,4,2_back,495,mst_085_A_l1.png,L,5616736,5616905,170
601,4,2_back,496,mst_085_A_l1.png,L,5617672,5617800,129
601,4,2_back,496,mst_121_A_l1.png,L,5619291,5619485,195
601,4,2_back,497,mst_085_B_l1.png,L,5621876,5622024,149
601,4,2_back,498,mst_250_A_l2.png,L,5623441,5623645,205
601,4,2_back,499,mst_280_A_l2.png,L,5625746,5625905,160
601,4,2_back,500,mst_250_B_l2.png,L,5628149,5628326,178
601,4,2_back,503,mst_232_B_l2.png,L,5633742,5634694,953
601,4,2_back,504,mst_232_B_l2.png,L,5635653,5635797,145
601,4,2_back,505,mst_188_A_l2.png,L,5637848,5637959,112
601,4,2_back,505,mst_016_A_l1.png,L,5638511,5638648,138
601,4,2_back,505,mst_016_A_l1.png,L,5639324,5639451,128
601,4,2_back,506,mst_016_A_l1.png,L,5639818,5639930,113
601,4,2_back,507,mst_356_A_l2.png,L,5641723,5641848,126
601,4,2_back,507,mst_016_B_l1.png,L,5643026,5643195,170
601,4,2_back,508,mst_016_B_l1.png,L,5644314,5644444,131
601,4,2_back,508,mst_356_A_l2.png,L,5645776,5646249,474
601,4,2_back,509,mst_356_A_l2.png,L,5646858,5647002,145
601,4,2_back,510,mst_258_A_l2.png,L,5648517,5648670,154
601,4,2_back,510,mst_176_A_l1.png,L,5650253,5650538,286
601,4,2_back,511,mst_258_B_l2.png,L,5652667,5652965,299
601,4,2_back,512,mst_176_B_l1.png,L,5654874,5655287,414
601,4,2_back,513,mst_203_A_l2.png,L,5656719,5656875,157
601,4,2_back,514,mst_032_A_l1.png,L,5658766,5658970,205
601,4,2_back,515,mst_286_A_l2.png,L,5661196,5661588,393
601,4,2_back,516,mst_032_B_l1.png,L,5663578,5663821,244
601,4,2_back,518,mst_194_A_l2.png,L,5667314,5667540,227
601,4,2_back,520,mst_194_A_l2.png,L,5670249,5671268,1020
601,4,2_back,520,mst_194_A_l2.png,L,5672477,5672603,127
601,4,2_back,521,mst_222_A_l2.png,L,5674467,5674598,132
601,4,2_back,521,mst_222_A_l2.png,L,5674956,5675094,139
601,4,2_back,522,mst_044_A_l1.png,L,5676156,5676537,382
601,4,2_back,523,mst_222_A_l2.png,L,5678339,5678476,138
601,4,2_back,523,mst_222_A_l2.png,L,5678849,5679034,186
601,4,2_back,524,mst_222_A_l2.png,L,5679368,5679536,169
601,4,2_back,524,mst_044_A_l1.png,L,5681088,5681511,424
601,4,2_back,525,mst_251_A_l2.png,L,5683123,5683421,299
601,4,2_back,526,mst_174_A_l1.png,L,5685331,5685602,272
601,4,2_back,527,mst_340_A_l2.png,L,5687865,5688039,175
601,4,2_back,528,mst_340_A_l2.png,L,5689143,5689340,198
601,4,2_back,529,mst_174_B_l1.png,L,5690584,5690993,410
601,4,2_back,531,mst_179_A_l1.png,L,5696454,5696651,198
601,4,2_back,534,mst_012_A_l1.png,L,5702058,5702964,907
601,4,2_back,536,mst_012_B_l1.png,L,5705564,5706829,1266
601,4,2_back,536,mst_145_A_l1.png,L,5708531,5708624,94
601,4,2_back,537,mst_145_A_l1.png,L,5709291,5709461,171
601,4,2_back,537,mst_014_A_l1.png,L,5710747,5710969,223
601,4,2_back,538,mst_145_A_l1.png,L,5713051,5713216,166
601,4,2_back,539,mst_145_A_l1.png,L,5713686,5713823,138
601,4,2_back,539,mst_205_A_l2.png,L,5715726,5715913,188
601,4,2_back,541,mst_100_A_l1.png,L,5718090,5718551,462
601,4,2_back,541,mst_205_A_l2.png,L,5718794,5718966,173
601,4,2_back,541,mst_205_A_l2.png,L,5719969,5720358,390
601,4,2_back,543,mst_100_B_l1.png,L,5722868,5723056,189
601,4,2_back,544,mst_132_A_l1.png,L,5725008,5725209,202
601,4,2_back,546,mst_132_A_l1.png,L,5729370,5729549,180
601,4,2_back,546,mst_132_A_l1.png,L,5729781,5729975,195
601,4,2_back,546,mst_116_B_l1.png,L,5731020,5731298,279
601,4,2_back,550,mst_227_A_l2.png,L,5739640,5739787,148
601,4,2_back,551,mst_009_A_l1.png,L,5741740,5741997,258
601,4,2_back,552,mst_009_A_l1.png,L,5743034,5743205,172
601,4,2_back,553,mst_240_A_l2.png,L,5746700,5746905,206
601,4,2_back,554,mst_125_B_l1.png,L,5748616,5748657,42
601,4,2_back,555,mst_125_B_l1.png,L,5748786,5750738,1953
601,4,2_back,556,mst_033_A_l1.png,L,5751196,5752669,1474
601,4,2_back,556,mst_305_A_l2.png,L,5753558,5753730,173
601,4,2_back,557,mst_305_A_l2.png,L,5754477,5754613,137
601,4,2_back,557,mst_021_A_l1.png,L,5755925,5756330,406
601,4,2_back,558,mst_305_B_l2.png,L,5757820,5758083,264
601,4,2_back,558,mst_305_B_l2.png,L,5758282,5758726,445
601,4,2_back,559,mst_021_B_l1.png,L,5760752,5761024,273
601,4,2_back,560,mst_351_A_l2.png,L,5762662,5762854,193
601,4,2_back,561,mst_078_A_l1.png,L,5764994,5765148,155
601,4,2_back,562,mst_351_B_l2.png,L,5767054,5767239,186
601,4,2_back,563,mst_252_A_l2.png,L,5769196,5769460,265
601,4,2_back,564,mst_249_A_l2.png,L,5771478,5771679,202
601,4,2_back,565,mst_252_B_l2.png,L,5773614,5774012,399
601,4,2_back,566,mst_249_A_l2.png,L,5775589,5775811,223
601,4,2_back,567,mst_089_A_l1.png,L,5777797,5777985,189
601,4,2_back,568,mst_268_A_l2.png,L,5780149,5780301,153
601,4,2_back,569,mst_089_B_l1.png,L,5782718,5782925,208
601,4,2_back,570,mst_268_B_l2.png,L,5785282,5785525,244
601,4,2_back,572,mst_005_A_l1.png,L,5789545,5789651,107
601,4,2_back,573,mst_005_A_l1.png,L,5789734,5790309,576
601,4,2_back,574,mst_306_B_l2.png,L,5790988,5792540,1553
601,4,2_back,574,mst_005_A_l1.png,L,5794534,5794645,112
601,4,2_back,575,mst_005_A_l1.png,L,5794956,5795122,167
601,4,2_back,575,mst_277_A_l2.png,L,5796037,5796233,197
601,4,2_back,576,mst_207_A_l2.png,L,5798127,5798309,183
601,4,2_back,577,mst_207_A_l2.png,L,5799291,5799469,179
601,4,2_back,577,mst_117_A_l1.png,L,5800514,5800778,265
601,4,2_back,578,mst_352_A_l2.png,L,5802832,5803087,256
601,4,2_back,580,mst_352_B_l2.png,L,5807139,5807331,193
601,4,2_back,581,mst_276_A_l2.png,L,5809576,5809761,186
601,4,2_back,583,mst_276_A_l2.png,L,5814172,5814621,450
601,4,2_back,584,mst_233_A_l2.png,L,5816412,5816552,141
601,4,2_back,585,mst_233_A_l2.png,L,5817109,5817306,198
601,4,2_back,585,mst_330_A_l2.png,L,5818256,5818480,225
601,4,2_back,586,mst_330_A_l2.png,L,5819224,5819373,150
601,4,2_back,586,mst_065_A_l1.png,L,5820320,5820455,136
601,4,2_back,587,mst_171_A_l1.png,L,5822852,5822994,143
601,4,2_back,588,mst_065_A_l1.png,L,5825247,5825501,255
601,4,2_back,589,mst_171_A_l1.png,L,5827235,5828164,930
601,4,2_back,590,mst_272_A_l2.png,L,5828941,5829495,555
601,4,2_back,591,mst_272_A_l2.png,L,5830822,5830969,148
601,4,2_back,591,mst_131_A_l1.png,L,5831786,5832032,247
601,4,2_back,592,mst_131_A_l1.png,L,5832865,5833038,174
601,4,2_back,592,mst_253_A_l2.png,L,5833686,5833872,187
601,4,2_back,593,mst_253_A_l2.png,L,5834743,5834889,147
601,4,2_back,593,mst_131_B_l1.png,L,5836260,5836534,275
601,4,2_back,594,mst_253_A_l2.png,L,5838964,5839219,256
601,4,2_back,595,mst_095_A_l1.png,L,5841269,5841414,146
601,4,2_back,597,mst_353_A_l2.png,L,5844289,5844351,63
601,4,2_back,597,mst_095_A_l1.png,L,5845144,5845287,144
601,4,2_back,598,mst_095_A_l1.png,L,5846195,5846306,112
601,4,2_back,600,mst_359_A_l2.png,L,5851240,5851406,167
601,4,2_back,601,mst_022_A_l1.png,L,5853346,5853518,173
601,4,2_back,602,mst_076_A_l1.png,L,5855664,5855909,246
601,4,2_back,604,mst_165_A_l1.png,L,5857751,5858923,1173
601,4,2_back,604,mst_076_A_l1.png,L,5859584,5860985,1402
601,4,2_back,605,mst_173_A_l1.png,L,5861242,5862463,1222
601,4,2_back,607,mst_151_A_l1.png,L,5865871,5866029,159
601,4,2_back,607,mst_173_A_l1.png,L,5867556,5867983,428
601,4,2_back,608,mst_151_A_l1.png,L,5869434,5869721,288
601,4,2_back,610,mst_164_A_l1.png,L,5872505,5872796,292
601,4,2_back,610,mst_279_A_l2.png,L,5873893,5874120,228
601,4,2_back,611,mst_279_A_l2.png,L,5875123,5875287,165
601,4,2_back,612,mst_164_A_l1.png,L,5876661,5877313,653
601,4,2_back,614,mst_104_A_l1.png,L,5881816,5882033,218
601,4,2_back,615,mst_343_A_l2.png,L,5884077,5884239,163
601,4,2_back,615,mst_060_A_l1.png,L,5885205,5885381,177
601,4,2_back,616,mst_343_A_l2.png,L,5887523,5887812,290
601,4,2_back,617,mst_219_A_l2.png,L,5890127,5890359,233
601,4,2_back,618,mst_008_A_l1.png,L,5892299,5892542,244
601,4,2_back,619,mst_219_B_l2.png,L,5895126,5895365,240
601,4,2_back,620,mst_282_A_l2.png,L,5896787,5896959,173
601,4,2_back,621,mst_360_A_l2.png,L,5897592,5898444,853
601,4,2_back,622,mst_360_A_l2.png,L,5900255,5900363,109
601,4,2_back,623,mst_282_A_l2.png,L,5902495,5902673,179
601,4,2_back,623,mst_360_B_l2.png,L,5903605,5904045,441
601,4,2_back,623,mst_360_B_l2.png,L,5904367,5904640,274
601,4,2_back,625,mst_310_A_l2.png,L,5907384,5907826,443
601,4,2_back,625,mst_090_A_l1.png,L,5908558,5908797,240
601,4,2_back,626,mst_090_A_l1.png,L,5909890,5910091,202
601,4,2_back,626,mst_310_B_l2.png,L,5910879,5911190,312
601,4,2_back,627,mst_116_A_foil.png,L,5912949,5913160,212
601,4,2_back,628,mst_116_A_foil.png,L,5914179,5914286,108
601,4,2_back,629,mst_053_A_foil.png,L,5917408,5917615,208
601,4,2_back,631,mst_460_A_foil.png,L,5920636,5920884,249
601,4,2_back,631,mst_491_A_foil.png,L,5921900,5922087,188
601,4,2_back,632,mst_168_A_foil.png,L,5924218,5924517,300
